id,target
test_id4972,13.554963886298177
test_id4973,12.994040767258557
test_id4974,13.907454614726669
test_id4975,15.85584210094622
test_id4976,15.157695170480178
test_id4977,10.626153471141999
test_id4978,15.503280077427615
test_id4979,14.208948219437215
test_id4980,14.77875926739091
test_id4981,9.525799267131049
test_id4982,13.504199121694958
test_id4983,14.129681528855144
test_id4984,14.34915193668463
test_id4985,12.571023875263545
test_id4986,3.8597909864691666
test_id4987,6.327790101898159
test_id4988,10.052669073263502
test_id4989,14.469015077214797
test_id4990,16.07344750560759
test_id4991,2.4508249282040135
test_id4992,16.11335613789023
test_id4993,9.669797948190142
test_id4994,11.745765026051176
test_id4995,15.564766679610747
test_id4996,7.2382980832889885
test_id4997,15.050638402359363
test_id4998,12.465582655280803
test_id4999,6.484132820993632
test_id5000,10.009745251072067
test_id5001,13.696952868749722
test_id5002,13.111253729398133
test_id5003,14.829986011396988
test_id5004,14.438984527919667
test_id5005,17.67585282068175
test_id5006,5.837933788724538
test_id5007,12.52366147589495
test_id5008,9.878844159286272
test_id5009,12.819624595425372
test_id5010,5.078101724487654
test_id5011,12.126945246592474
test_id5012,-0.9821969641855472
test_id5013,13.417004824365467
test_id5014,3.071044631056114
test_id5015,18.70231012781665
test_id5016,2.639298028948228
test_id5017,13.514735555577065
test_id5018,15.259562883353942
test_id5019,15.727977630587963
test_id5020,12.19217844739357
test_id5021,10.93299807286873
test_id5022,12.226219093167968
test_id5023,10.98209143427937
test_id5024,15.873528760917068
test_id5025,18.138356924052808
test_id5026,10.69761416720048
test_id5027,16.261616762644238
test_id5028,17.899595773048688
test_id5029,14.224389437177345
test_id5030,16.188482333458552
test_id5031,12.28302969038952
test_id5032,14.26196816584537
test_id5033,0.06345976892411379
test_id5034,14.862145356966995
test_id5035,12.667721765419754
test_id5036,14.407210874861466
test_id5037,2.3277478945820334
test_id5038,9.227578075302622
test_id5039,13.657457954964148
test_id5040,16.51109737449513
test_id5041,12.125426261966041
test_id5042,10.657559999476627
test_id5043,12.94444294481742
test_id5044,12.852690712913656
test_id5045,10.105114826407782
test_id5046,-1.1044170800602149
test_id5047,11.239093857572474
test_id5048,1.608767978985417
test_id5049,11.22057447443865
test_id5050,14.392609878730829
test_id5051,15.42714001775676
test_id5052,17.047435163795647
test_id5053,13.174761305115595
test_id5054,15.08047456221681
test_id5055,7.517733141133528
test_id5056,2.892939012611957
test_id5057,-1.7106777034470333
test_id5058,8.36736489881718
test_id5059,15.522287155421207
test_id5060,8.242515697626477
test_id5061,13.435623124252285
test_id5062,12.607229832048251
test_id5063,15.905846386251635
test_id5064,11.016223840841246
test_id5065,7.24580593632366
test_id5066,13.425734469996831
test_id5067,14.625594115897133
test_id5068,8.148029574665166
test_id5069,1.3386330019481976
test_id5070,13.077928753140219
test_id5071,13.123144615582422
test_id5072,13.827440136821696
test_id5073,14.169966535055227
test_id5074,12.282455535501665
test_id5075,7.876053305974255
test_id5076,11.90788347646917
test_id5077,15.064325861986783
test_id5078,8.033155206097309
test_id5079,10.27670264102546
test_id5080,9.943694400133129
test_id5081,9.470681089615823
test_id5082,15.678696267550833
test_id5083,15.373887888554757
test_id5084,15.360149623040352
test_id5085,15.409695615207031
test_id5086,6.167196921040206
test_id5087,16.09252155965801
test_id5088,11.187880017719731
test_id5089,4.262091355101843
test_id5090,14.597450343356076
test_id5091,9.718283549771051
test_id5092,8.269990440840498
test_id5093,14.882235842142117
test_id5094,10.46866727507899
test_id5095,4.2202910520130335
test_id5096,9.658837719322952
test_id5097,12.918128015378278
test_id5098,9.586187535288651
test_id5099,8.873287427376006
test_id5100,18.795871934292837
test_id5101,7.514275292698246
test_id5102,7.575008549079184
test_id5103,4.564276629497695
test_id5104,2.2560902327897567
test_id5105,14.778168346311062
test_id5106,14.969160408190168
test_id5107,16.379435468931
test_id5108,16.053766044776665
test_id5109,3.349745960608364
test_id5110,12.085835311813144
test_id5111,14.56385475535203
test_id5112,16.354664784898677
test_id5113,14.898746387200905
test_id5114,13.35349302582711
test_id5115,10.45889376311347
test_id5116,11.661851249527732
test_id5117,10.864636763992271
test_id5118,7.168407937467355
test_id5119,12.265603510611538
test_id5120,10.46909580438575
test_id5121,8.78361534942056
test_id5122,11.882871847758606
test_id5123,16.581989499332842
test_id5124,10.651553898515218
test_id5125,12.09350225374967
test_id5126,14.254302347024511
test_id5127,9.794963932044991
test_id5128,11.806383111095315
test_id5129,14.11889055157747
test_id5130,9.979926212525028
test_id5131,14.00542786758703
test_id5132,15.400149207435007
test_id5133,13.571472287727513
test_id5134,12.282009985390287
test_id5135,-0.0377438184806683
test_id5136,14.037472820241584
test_id5137,21.652870604308173
test_id5138,12.230453964561892
test_id5139,7.355546238188099
test_id5140,19.04731841333526
test_id5141,14.74894102340372
test_id5142,15.763413604942446
test_id5143,12.083541219611881
test_id5144,18.34640357529325
test_id5145,14.635636213240398
test_id5146,9.346452319505975
test_id5147,12.881929226851616
test_id5148,14.223545252654219
test_id5149,3.9880604926241516
test_id5150,5.435997816353338
test_id5151,8.917723972216525
test_id5152,10.868992051231315
test_id5153,13.419074713777349
test_id5154,15.365912544472511
test_id5155,17.675683776161947
test_id5156,-0.7126457210803677
test_id5157,14.252306294460373
test_id5158,13.440222690886182
test_id5159,11.748811414712279
test_id5160,14.037992839776276
test_id5161,13.607984569534969
test_id5162,0.3089762504773096
test_id5163,13.234673608938726
test_id5164,11.743250100268698
test_id5165,13.831777183924128
test_id5166,5.153660755925707
test_id5167,15.662238818037105
test_id5168,17.5328756394212
test_id5169,15.149000418216488
test_id5170,14.17272002074714
test_id5171,14.017168810655495
test_id5172,9.835333824126497
test_id5173,12.980987820700387
test_id5174,0.4056097635097003
test_id5175,8.414423881633432
test_id5176,15.254184357878955
test_id5177,12.104234898748434
test_id5178,11.229294897742985
test_id5179,14.542500749495627
test_id5180,13.432452959243937
test_id5181,12.337344174559345
test_id5182,13.799179621567427
test_id5183,14.063541279901234
test_id5184,13.516647640501537
test_id5185,14.704099536829563
test_id5186,10.387542338631775
test_id5187,14.595292516844378
test_id5188,3.0088260325699867
test_id5189,13.13788076589761
test_id5190,15.451008075295146
test_id5191,9.369027551318387
test_id5192,8.410414882662085
test_id5193,12.647485342958758
test_id5194,7.869741267724156
test_id5195,16.637041164892825
test_id5196,7.804939907980821
test_id5197,12.250051286423865
test_id5198,14.336193372947054
test_id5199,15.205410523788862
test_id5200,7.463076461925811
test_id5201,11.037807687051119
test_id5202,8.019693381590669
test_id5203,1.397963132812898
test_id5204,13.73203116997881
test_id5205,16.835925352113268
test_id5206,9.74597061943076
test_id5207,12.541959712943578
test_id5208,16.787872242895023
test_id5209,15.64915025927031
test_id5210,11.95399230299776
test_id5211,12.247175793081619
test_id5212,13.471385627273529
test_id5213,12.095861665150775
test_id5214,14.899351496643453
test_id5215,18.49742963669998
test_id5216,14.891228118686758
test_id5217,1.1201391029511112
test_id5218,15.073083728559983
test_id5219,13.107543582163254
test_id5220,14.61787551223728
test_id5221,15.189750046752113
test_id5222,15.185976370471105
test_id5223,13.963282416420736
test_id5224,0.18720264524050712
test_id5225,15.239311349066842
test_id5226,14.75475433365987
test_id5227,15.72001482714128
test_id5228,10.976676997138261
test_id5229,11.103746044557026
test_id5230,16.4511509336318
test_id5231,13.556649019861187
test_id5232,9.905267415024294
test_id5233,8.307470910862861
test_id5234,4.016152194121929
test_id5235,14.475796918598562
test_id5236,18.338531505081182
test_id5237,5.4347364053703915
test_id5238,15.068400151306971
test_id5239,3.3581201782579044
test_id5240,9.756491027078228
test_id5241,0.5203452485821237
test_id5242,15.455463787186982
test_id5243,10.91242618598236
test_id5244,12.906080002510535
test_id5245,14.103263402961721
test_id5246,15.529029121189572
test_id5247,14.405851386285274
test_id5248,17.556033330015985
test_id5249,15.997267147445594
test_id5250,12.20428775947622
test_id5251,11.304353626538731
test_id5252,13.237902888479429
test_id5253,1.2489194747930032
test_id5254,10.922150626801812
test_id5255,4.073895971528114
test_id5256,10.092315492132983
test_id5257,14.74414467468759
test_id5258,14.839644533511475
test_id5259,12.463359247500568
test_id5260,11.204422117885914
test_id5261,14.277359720656282
test_id5262,13.928074644232145
test_id5263,17.478172422933902
test_id5264,3.009062146367826
test_id5265,5.26541878745388
test_id5266,16.893211063313284
test_id5267,14.981905047289843
test_id5268,15.329401474028112
test_id5269,10.545928065254843
test_id5270,12.191154383929245
test_id5271,6.790695148147511
test_id5272,16.45441495862501
test_id5273,14.597305791705121
test_id5274,13.545715065072818
test_id5275,14.219548973441217
test_id5276,6.741752956822279
test_id5277,14.429541025414153
test_id5278,14.283152398193774
test_id5279,14.369769520755828
test_id5280,13.348152338775487
test_id5281,8.936065057316808
test_id5282,1.6282533042352796
test_id5283,6.604026297096018
test_id5284,6.730906931367085
test_id5285,14.061721582310113
test_id5286,9.077107271771819
test_id5287,3.1672973247485716
test_id5288,15.204651053791636
test_id5289,12.092071549299757
test_id5290,9.895208296193895
test_id5291,14.448180150549637
test_id5292,14.45653764257319
test_id5293,10.570422809475378
test_id5294,6.527222791906858
test_id5295,13.349585567545981
test_id5296,14.469951427320023
test_id5297,10.44825382964539
test_id5298,2.2997892787042296
test_id5299,11.94146978782626
test_id5300,12.755275362124094
test_id5301,11.990108769091481
test_id5302,13.350039899946646
test_id5303,-0.8633423744137891
test_id5304,6.949563794402657
test_id5305,15.739741121000856
test_id5306,16.258397263945565
test_id5307,16.06663029568835
test_id5308,12.19809321947894
test_id5309,12.741833084087162
test_id5310,4.662005231743794
test_id5311,15.393723019190569
test_id5312,3.0107054509723286
test_id5313,15.075896640481455
test_id5314,12.725506461477403
test_id5315,13.989789551638657
test_id5316,17.720163934542736
test_id5317,-3.237765269019681
test_id5318,15.874321943465407
test_id5319,8.68415326809914
test_id5320,12.015952693845557
test_id5321,13.44034142009608
test_id5322,5.391913913652688
test_id5323,3.486103625941
test_id5324,15.578010142142237
test_id5325,11.620219724901977
test_id5326,12.72622189341396
test_id5327,10.52469078328637
test_id5328,1.297131826109867
test_id5329,14.205167317136778
test_id5330,16.330328589916764
test_id5331,12.403991790393716
test_id5332,10.89211985065834
test_id5333,5.428804082180406
test_id5334,6.77757093000235
test_id5335,13.121160022234637
test_id5336,6.851782337030859
test_id5337,12.33278803735275
test_id5338,-1.239137202295162
test_id5339,3.1344340586367054
test_id5340,15.230991688654266
test_id5341,13.062699022438423
test_id5342,14.04955040540806
test_id5343,14.090474063310072
test_id5344,11.514322324761412
test_id5345,19.78296534884762
test_id5346,12.171065788543201
test_id5347,13.389345187428455
test_id5348,15.323489078719362
test_id5349,15.436783050050357
test_id5350,9.723395146742373
test_id5351,12.23832571765775
test_id5352,9.168132918678378
test_id5353,6.387754078550199
test_id5354,10.907717762331623
test_id5355,10.894030002155274
test_id5356,15.612708011862765
test_id5357,5.4846578362926985
test_id5358,9.980491854271104
test_id5359,11.381251271121965
test_id5360,7.319686714586349
test_id5361,5.553777587476347
test_id5362,12.733007318556593
test_id5363,11.844223895627874
test_id5364,12.950655355402105
test_id5365,6.551085587766224
test_id5366,7.059808261821108
test_id5367,11.814205546269502
test_id5368,13.444156741887415
test_id5369,12.721791001726029
test_id5370,15.16991298317826
test_id5371,9.65525627774734
test_id5372,1.7564784513386165
test_id5373,12.394991268119078
test_id5374,11.427901992271396
test_id5375,12.470253875509204
test_id5376,13.003251383174696
test_id5377,3.5781254453926463
test_id5378,6.873341460881798
test_id5379,17.0717793300193
test_id5380,12.542577912787065
test_id5381,11.292890404474196
test_id5382,9.42953428160988
test_id5383,12.33073331707382
test_id5384,14.233892184104693
test_id5385,8.864389048690194
test_id5386,9.72603169027774
test_id5387,14.23645887875924
test_id5388,-2.149948406707088
test_id5389,9.106222546974683
test_id5390,7.9564526782756975
test_id5391,5.726695204937803
test_id5392,10.954886095471492
test_id5393,6.57285209244498
test_id5394,8.29715242618163
test_id5395,15.710241703181051
test_id5396,12.504523282685527
test_id5397,13.278103759364981
test_id5398,-2.4096184491639248
test_id5399,11.879880539936362
test_id5400,12.313668425388467
test_id5401,13.92927021596223
test_id5402,-0.4449570632360551
test_id5403,17.549154907921302
test_id5404,8.110985569405244
test_id5405,5.229411584173499
test_id5406,11.950871898981472
test_id5407,12.677301491638312
test_id5408,11.672232320586946
test_id5409,3.4558473178629763
test_id5410,15.524875389351546
test_id5411,8.832860750853317
test_id5412,13.174431787893615
test_id5413,0.7355712769885004
test_id5414,14.653964586797326
test_id5415,12.248278147860827
test_id5416,11.174985988247183
test_id5417,6.9950788010992415
test_id5418,9.427319167608173
test_id5419,6.339456033549615
test_id5420,16.782692240651137
test_id5421,12.082390356478603
test_id5422,7.74231497907199
test_id5423,16.076287627648725
test_id5424,11.126875244820887
test_id5425,13.573957087685068
test_id5426,16.052017668730844
test_id5427,12.873911308287116
test_id5428,14.811431301117967
test_id5429,12.58709252778341
test_id5430,15.73312299025219
test_id5431,14.8547430719631
test_id5432,14.33637449703879
test_id5433,12.843378784614732
test_id5434,9.789650226202047
test_id5435,3.83024087337211
test_id5436,15.69362192473418
test_id5437,12.023385298706893
test_id5438,0.21901404173655986
test_id5439,12.75206499862307
test_id5440,12.732806715934919
test_id5441,9.47838905018664
test_id5442,14.034975952673443
test_id5443,12.332066279488666
test_id5444,11.320630659483296
test_id5445,16.362356708855636
test_id5446,10.10560373188751
test_id5447,16.8862094066666
test_id5448,11.009595219305943
test_id5449,8.224509470573103
test_id5450,12.220488679815722
test_id5451,9.86316856200265
test_id5452,7.743299531278739
test_id5453,13.120221135652617
test_id5454,15.600560587789516
test_id5455,15.090045797087035
test_id5456,11.39582002936876
test_id5457,0.601076637018144
test_id5458,8.3513210067246
test_id5459,4.724978961440027
test_id5460,11.92687058445832
test_id5461,15.212619575001762
test_id5462,6.463206740724653
test_id5463,13.698261079181904
test_id5464,13.593445674378467
test_id5465,12.066646997057976
test_id5466,13.523881546750792
test_id5467,3.454526972789812
test_id5468,13.918546183396575
test_id5469,12.64391427043206
test_id5470,9.511676206157293
test_id5471,12.586959636457332
test_id5472,16.878741067252538
test_id5473,13.749437149748704
test_id5474,10.481514196565286
test_id5475,12.227178210682407
test_id5476,13.723766199976012
test_id5477,11.818608967340493
test_id5478,13.729016049468395
test_id5479,8.886441426549982
test_id5480,15.141722872848106
test_id5481,15.845892792472767
test_id5482,5.778028332623326
test_id5483,6.794420163224585
test_id5484,14.980298475176784
test_id5485,7.76409966073482
test_id5486,6.441599453592329
test_id5487,14.967679921019132
test_id5488,14.236923299711117
test_id5489,5.434792868441082
test_id5490,15.174348274687773
test_id5491,10.080842842167138
test_id5492,15.555066481678713
test_id5493,14.403053561773396
test_id5494,14.579830350867905
test_id5495,10.154546920005714
test_id5496,11.169918570369404
test_id5497,13.914680913936518
test_id5498,1.1473517751631694
test_id5499,3.361295044679302
test_id5500,15.262402476024894
test_id5501,-0.03418272304595493
test_id5502,15.006065529156308
test_id5503,8.783467054887009
test_id5504,18.21367862542362
test_id5505,13.18851734191983
test_id5506,5.843934785223287
test_id5507,12.393574985745294
test_id5508,8.8526110781956
test_id5509,3.5236999759580754
test_id5510,14.117084217004116
test_id5511,13.066647517702055
test_id5512,1.2049220558716942
test_id5513,10.053980481170036
test_id5514,5.237596240755985
test_id5515,13.660145077227929
test_id5516,13.760613948344801
test_id5517,10.874337470921237
test_id5518,14.944672795106834
test_id5519,14.300813711802267
test_id5520,12.379657051385896
test_id5521,10.751484832413109
test_id5522,11.230747084260338
test_id5523,9.842437438428824
test_id5524,3.3940516388573783
test_id5525,14.673809495369872
test_id5526,15.66183356428753
test_id5527,7.585311794975387
test_id5528,16.068325526010476
test_id5529,5.522655551648541
test_id5530,16.067162279771985
test_id5531,14.437740161018741
test_id5532,7.148879410863769
test_id5533,5.442516849537139
test_id5534,9.019002570230024
test_id5535,-0.9299989332062963
test_id5536,4.219547761328125
test_id5537,11.770436524318598
test_id5538,13.814624249632377
test_id5539,13.97499320557472
test_id5540,13.15912482784088
test_id5541,6.890144746577168
test_id5542,15.09151373186143
test_id5543,12.026355789395456
test_id5544,15.015379833907389
test_id5545,12.68858448184598
test_id5546,4.430407634227879
test_id5547,11.029712089725916
test_id5548,11.518150191975625
test_id5549,2.913717300170387
test_id5550,12.09004844918682
test_id5551,7.459521294710692
test_id5552,13.084748429743746
test_id5553,-1.1926174186423268
test_id5554,13.154438429389904
test_id5555,12.900308892965402
test_id5556,11.745881863539747
test_id5557,11.971146293577478
test_id5558,1.677537528539641
test_id5559,13.675988307132759
test_id5560,13.807587836543686
test_id5561,13.457316426992426
test_id5562,13.295858205275787
test_id5563,14.839349450043187
test_id5564,7.334012423680532
test_id5565,9.878687742718984
test_id5566,4.512730852589331
test_id5567,18.049561977458932
test_id5568,14.180949346932042
test_id5569,14.699692971751963
test_id5570,8.94310224775692
test_id5571,0.6409063557521064
test_id5572,13.227508955202069
test_id5573,2.2322565862368147
test_id5574,13.337851936404581
test_id5575,15.215242252641143
test_id5576,14.546200735295338
test_id5577,2.1317868144347307
test_id5578,13.38216258676581
test_id5579,14.640464355461631
test_id5580,14.567420612824659
test_id5581,14.312170883584638
test_id5582,14.646638173833532
test_id5583,11.826856370560524
test_id5584,8.6929351917144
test_id5585,11.05511611995823
test_id5586,15.261704824413124
test_id5587,10.8115174578811
test_id5588,1.6127759109118212
test_id5589,13.109913706795272
test_id5590,16.40940130360848
test_id5591,8.956924915658615
test_id5592,11.603968068253078
test_id5593,15.308585212619587
test_id5594,14.594726289677794
test_id5595,3.701817063853756
test_id5596,12.110014830577732
test_id5597,12.001874583516617
test_id5598,14.672752564827098
test_id5599,10.249014191769549
test_id5600,10.174525768122804
test_id5601,4.814257194507333
test_id5602,13.989133792319297
test_id5603,4.633177303777106
test_id5604,13.697010156181534
test_id5605,10.919629168157892
test_id5606,5.871187479162013
test_id5607,8.814602051555541
test_id5608,7.4570729252834
test_id5609,8.691406853717591
test_id5610,3.0472736791667616
test_id5611,17.531280399930807
test_id5612,12.690535109891513
test_id5613,12.734879916987145
test_id5614,14.679996812200745
test_id5615,6.869482957495654
test_id5616,14.263125798788758
test_id5617,6.435389439011847
test_id5618,9.968518688030114
test_id5619,13.406302624306637
test_id5620,12.634890269255765
test_id5621,6.904861523637029
test_id5622,13.569208534974962
test_id5623,11.452138175312978
test_id5624,9.649231613613347
test_id5625,15.924761693800459
test_id5626,11.523764255761142
test_id5627,13.216245130804742
test_id5628,14.069626791725772
test_id5629,3.0074466421748727
test_id5630,10.74607414312374
test_id5631,10.970026430624959
test_id5632,16.25273853289981
test_id5633,14.613147167592814
test_id5634,12.95100512234499
test_id5635,12.58541945558919
test_id5636,9.595736949735775
test_id5637,13.805433881961113
test_id5638,14.328153066522347
test_id5639,14.265243643696161
test_id5640,3.1028261272154976
test_id5641,12.573642155025883
test_id5642,14.421996477993403
test_id5643,14.363382994767054
test_id5644,11.770589829554861
test_id5645,15.119078517429807
test_id5646,8.705619533750575
test_id5647,11.952286453089483
test_id5648,13.945058942447577
test_id5649,8.97624543942626
test_id5650,0.23211321746134145
test_id5651,15.663600898525043
test_id5652,12.612805344455964
test_id5653,13.482749690124928
test_id5654,15.404722709748597
test_id5655,14.464332509362524
test_id5656,1.907313324268935
test_id5657,11.20902910816773
test_id5658,8.906238270115356
test_id5659,15.854156443072355
test_id5660,15.278962178744331
test_id5661,15.044446788626018
test_id5662,11.968219439671639
test_id5663,6.475593110121717
test_id5664,3.700896081379703
test_id5665,18.08165872474615
test_id5666,11.84820482194773
test_id5667,15.277854268274178
test_id5668,1.3828633304084366
test_id5669,7.360794119799979
test_id5670,1.9093712630464534
test_id5671,11.213646745289333
test_id5672,9.321412136085703
test_id5673,11.682081036545496
test_id5674,15.388065483401352
test_id5675,5.479077069120153
test_id5676,6.33794956755254
test_id5677,15.067112232134743
test_id5678,8.466666869814121
test_id5679,8.362676166606505
test_id5680,8.818549151346941
test_id5681,3.0470894039047467
test_id5682,15.176553144609636
test_id5683,12.297389277430502
test_id5684,13.618392342259009
test_id5685,15.149963571495231
test_id5686,9.415954306743405
test_id5687,15.20644551981221
test_id5688,14.438315207290122
test_id5689,15.442970579898239
test_id5690,15.486522152632588
test_id5691,15.988164529500372
test_id5692,12.941971146232117
test_id5693,10.21211400758591
test_id5694,9.537342969122944
test_id5695,10.794349457905067
test_id5696,12.74873332975327
test_id5697,12.641443118590727
test_id5698,14.036808462916275
test_id5699,13.203460162899194
test_id5700,14.413837594805338
test_id5701,16.29418384540221
test_id5702,1.517446041494169
test_id5703,16.91090455035886
test_id5704,11.374990057330269
test_id5705,7.463373121745731
test_id5706,12.469482985516212
test_id5707,16.71960709747397
test_id5708,11.541475061982233
test_id5709,16.089623698424834
test_id5710,14.29084194390208
test_id5711,7.587526957492367
test_id5712,14.088033450209949
test_id5713,11.125182609889603
test_id5714,13.291597952490141
test_id5715,11.65366649420448
test_id5716,11.200293179072276
test_id5717,5.506349238857091
test_id5718,10.131113471139635
test_id5719,10.650091487728247
test_id5720,16.71300782661246
test_id5721,11.394558751264702
test_id5722,3.5738479470792415
test_id5723,11.555009645203445
test_id5724,3.8367328639327645
test_id5725,13.208257117851153
test_id5726,7.904812086603322
test_id5727,15.15854856372973
test_id5728,10.818673682891559
test_id5729,3.9042083516335615
test_id5730,12.08572565473299
test_id5731,12.581241311569865
test_id5732,14.459598118756938
test_id5733,13.57375675761393
test_id5734,17.080964580717794
test_id5735,6.777096652755364
test_id5736,14.427987358115331
test_id5737,5.244816457987763
test_id5738,12.13762029325574
test_id5739,11.99786250808379
test_id5740,8.677405355037013
test_id5741,2.1950841370708116
test_id5742,14.001204201647786
test_id5743,14.306016138178043
test_id5744,7.093908473009398
test_id5745,18.864984591594826
test_id5746,15.94424083495712
test_id5747,6.476295695116809
test_id5748,13.505914603843767
test_id5749,14.024582922667875
test_id5750,9.388758393603439
test_id5751,12.639800411229192
test_id5752,13.768619547986347
test_id5753,13.4015216244561
test_id5754,13.248614484740404
test_id5755,15.276891421031905
test_id5756,9.04808613803335
test_id5757,15.5574844953168
test_id5758,10.877379577347082
test_id5759,10.21820605939838
test_id5760,11.596085248251942
test_id5761,11.158007655426307
test_id5762,16.811685540540658
test_id5763,13.93911463228703
test_id5764,7.14126061429824
test_id5765,16.52431904701323
test_id5766,4.066822323658438
test_id5767,3.5827902943740115
test_id5768,14.634344975582954
test_id5769,12.009332925759436
test_id5770,12.734272518619683
test_id5771,-0.46035840052405197
test_id5772,11.873240961266347
test_id5773,13.469492246685288
test_id5774,12.653554983588187
test_id5775,7.226503078954979
test_id5776,12.33752919841991
test_id5777,13.77774291248188
test_id5778,13.143881655099895
test_id5779,5.535613006099147
test_id5780,5.689038540558089
test_id5781,11.59522295166003
test_id5782,13.236471608156403
test_id5783,16.351314684199252
test_id5784,12.153897263980918
test_id5785,11.922926828550542
test_id5786,14.074368581519167
test_id5787,3.6231773916511636
test_id5788,12.901458800878014
test_id5789,0.49060415061046464
test_id5790,16.08709645834018
test_id5791,2.182433932471669
test_id5792,9.511657821391621
test_id5793,12.146057459424519
test_id5794,14.068900702025454
test_id5795,14.267993868295857
test_id5796,15.40032538070111
test_id5797,6.840172993345222
test_id5798,3.418261191274701
test_id5799,14.88484334211202
test_id5800,15.53018385390248
test_id5801,16.49701143369493
test_id5802,13.123171402323013
test_id5803,16.400158956924134
test_id5804,15.602772067009079
test_id5805,-0.06466501452050365
test_id5806,15.931505236326927
test_id5807,14.812475867392015
test_id5808,6.078368761011047
test_id5809,11.239769382861153
test_id5810,7.432587531307213
test_id5811,15.47256133826414
test_id5812,18.36922923720682
test_id5813,11.507017022372484
test_id5814,8.602612849217294
test_id5815,9.194644748199291
test_id5816,17.062458163010223
test_id5817,9.138606587654934
test_id5818,16.033628428588152
test_id5819,14.371259235655705
test_id5820,12.907292798790882
test_id5821,10.225023930534523
test_id5822,15.042411829717281
test_id5823,14.764987457766779
test_id5824,1.65180315542523
test_id5825,13.61634793208847
test_id5826,10.93786940043893
test_id5827,2.101003224216119
test_id5828,11.135417663911491
test_id5829,13.197377958468499
test_id5830,6.157944118805181
test_id5831,15.815632630748937
test_id5832,13.95950874848333
test_id5833,13.25944685636333
test_id5834,13.796308551956475
test_id5835,-1.8530965950398368
test_id5836,12.47989129924452
test_id5837,15.157262052436565
test_id5838,4.096172374969642
test_id5839,13.900635903861135
test_id5840,11.48436709892907
test_id5841,16.86505659276877
test_id5842,11.27063065087189
test_id5843,9.967406581284115
test_id5844,9.073203021548615
test_id5845,4.558371794844797
test_id5846,11.98685441857753
test_id5847,15.476893715453457
test_id5848,7.275627347378763
test_id5849,14.42343348770965
test_id5850,14.298818663498057
test_id5851,10.8622322060584
test_id5852,15.26066079487558
test_id5853,16.678292385556677
test_id5854,13.612771032548185
test_id5855,15.87688572629978
test_id5856,10.860123920366
test_id5857,4.492994068600392
test_id5858,4.34709894834319
test_id5859,19.408269659464043
test_id5860,18.24447954828417
test_id5861,12.490865571636828
test_id5862,19.091539705566152
test_id5863,8.018890468579084
test_id5864,13.60201197324542
test_id5865,12.854155841223406
test_id5866,12.350959455609196
test_id5867,13.594622868405253
test_id5868,-2.021175435836326
test_id5869,14.075698253536107
test_id5870,14.813719599089248
test_id5871,6.941990745887478
test_id5872,15.199123001577547
test_id5873,13.971937064540015
test_id5874,11.778049909737906
test_id5875,4.8246111326462655
test_id5876,15.29415027895802
test_id5877,8.670056116896136
test_id5878,2.2188284880814555
test_id5879,15.578800506976316
test_id5880,14.312626567790975
test_id5881,5.9779837334436605
test_id5882,13.397517735450046
test_id5883,11.365827198363629
test_id5884,15.512591044681429
test_id5885,13.397153378612057
test_id5886,11.86379960162292
test_id5887,0.7172720261404585
test_id5888,14.975465393690722
test_id5889,2.085909701792642
test_id5890,18.072797188090732
test_id5891,11.477364250440631
test_id5892,5.822043295529626
test_id5893,11.458098428391512
test_id5894,14.32241531500764
test_id5895,14.394564611935667
test_id5896,15.04505302697649
test_id5897,14.461559133978866
test_id5898,15.683316088868244
test_id5899,12.434880313735144
test_id5900,13.85112246947916
test_id5901,12.764975331807957
test_id5902,16.678217129159457
test_id5903,15.635524645860267
test_id5904,14.138211391800155
test_id5905,2.3312504572629282
test_id5906,4.617760782892193
test_id5907,2.042498550930991
test_id5908,14.493174789796427
test_id5909,4.681074495587206
test_id5910,0.8298989377056222
test_id5911,15.909904192538685
test_id5912,8.59235738308504
test_id5913,14.674808252917384
test_id5914,3.4735318889451845
test_id5915,14.820662176409545
test_id5916,14.00888361391785
test_id5917,11.235278937482164
test_id5918,2.9878982443882
test_id5919,10.002049609993188
test_id5920,15.149708641328175
test_id5921,8.592259787882282
test_id5922,10.192665886769158
test_id5923,-6.036993080038395
test_id5924,13.226811413239059
test_id5925,13.018442282025358
test_id5926,7.763733582155166
test_id5927,14.127772490161359
test_id5928,11.771359496438976
test_id5929,2.578387905570386
test_id5930,12.137523082079454
test_id5931,11.613633836412449
test_id5932,10.964942539682204
test_id5933,14.395327829155221
test_id5934,9.909038925040218
test_id5935,12.173381749416205
test_id5936,2.1644021889607385
test_id5937,2.367873452060114
test_id5938,15.01079897529545
test_id5939,13.708844644481326
test_id5940,14.88752491348867
test_id5941,11.041728059150119
test_id5942,8.692436152774146
test_id5943,2.801903461754358
test_id5944,14.298079781086585
test_id5945,1.420803325210254
test_id5946,12.797381938536262
test_id5947,12.38949780342831
test_id5948,11.430878245443557
test_id5949,12.021027381810537
test_id5950,7.804959132998441
test_id5951,15.239191573323875
test_id5952,3.449564281974106
test_id5953,13.960668821719016
test_id5954,10.477993293448318
test_id5955,15.673048971472252
test_id5956,10.842555744490753
test_id5957,13.254161917033707
test_id5958,14.322650673831742
test_id5959,11.566906806892636
test_id5960,14.856440149134519
test_id5961,3.7194918777304933
test_id5962,13.535851312765491
test_id5963,8.27911783861358
test_id5964,12.911161196138394
